483,49,1798,424,67,205,1,-1,-1,-1
483,63,1541,415,72,254,1,-1,-1,-1
483,66,1408,394,104,304,1,-1,-1,-1
483,84,1682,470,40,115,1,-1,-1,-1
483,85,1848,436,72,197,1,-1,-1,-1
483,87,416,315,227,544,1,-1,-1,-1
483,88,1587,413,140,255,1,-1,-1,-1
483,89,113,517,79,228,1,-1,-1,-1
483,90,1205,459,62,181,1,-1,-1,-1
483,93,0,234,194,751,1,-1,-1,-1
484,49,1800,426,66,202,1,-1,-1,-1
484,63,1532,413,75,256,1,-1,-1,-1
484,66,1418,391,97,306,1,-1,-1,-1
484,84,1679,470,44,117,1,-1,-1,-1
484,85,1849,437,70,195,1,-1,-1,-1
484,87,431,315,212,540,1,-1,-1,-1
484,88,1586,414,134,255,1,-1,-1,-1
484,89,114,500,85,246,1,-1,-1,-1
484,90,1211,458,61,182,1,-1,-1,-1
484,93,0,230,227,754,1,-1,-1,-1
485,49,1799,427,68,202,1,-1,-1,-1
485,63,1523,416,75,253,1,-1,-1,-1
485,66,1425,388,98,309,1,-1,-1,-1
485,84,1678,470,44,119,1,-1,-1,-1
485,85,1851,437,68,195,1,-1,-1,-1
485,87,448,316,200,530,1,-1,-1,-1
485,88,1587,415,120,254,1,-1,-1,-1
485,90,1215,459,64,182,1,-1,-1,-1
485,93,1,230,243,754,1,-1,-1,-1
486,49,1799,426,69,203,1,-1,-1,-1
486,63,1507,418,87,250,1,-1,-1,-1
486,66,1428,391,99,307,1,-1,-1,-1
486,84,1678,471,43,118,1,-1,-1,-1
486,85,1854,437,65,194,1,-1,-1,-1
486,87,462,315,192,524,1,-1,-1,-1
486,88,1584,413,107,255,1,-1,-1,-1
486,90,1217,458,71,184,1,-1,-1,-1
486,93,2,233,250,752,1,-1,-1,-1
487,49,1798,426,70,203,1,-1,-1,-1
487,63,1501,420,91,249,1,-1,-1,-1
487,66,1435,392,94,308,1,-1,-1,-1
487,84,1679,470,43,120,1,-1,-1,-1
487,85,1854,437,66,193,1,-1,-1,-1
487,87,476,313,183,524,1,-1,-1,-1
487,88,1583,412,95,255,1,-1,-1,-1
487,90,1218,459,84,183,1,-1,-1,-1
487,93,1,229,257,766,1,-1,-1,-1
488,49,1805,425,64,204,1,-1,-1,-1
488,63,1500,421,91,248,1,-1,-1,-1
488,66,1442,396,89,300,1,-1,-1,-1
488,84,1679,471,44,118,1,-1,-1,-1
488,85,1858,435,61,193,1,-1,-1,-1
488,87,487,313,177,525,1,-1,-1,-1
488,88,1575,413,84,253,1,-1,-1,-1
488,90,1223,459,93,182,1,-1,-1,-1
488,93,0,237,267,751,1,-1,-1,-1
489,49,1807,425,63,200,1,-1,-1,-1
489,63,1512,418,91,251,1,-1,-1,-1
489,66,1435,394,114,304,1,-1,-1,-1
489,84,1679,471,43,118,1,-1,-1,-1
489,85,1859,433,61,194,1,-1,-1,-1
489,87,493,312,178,526,1,-1,-1,-1
489,88,1562,412,81,254,1,-1,-1,-1
489,90,1226,458,92,182,1,-1,-1,-1
489,93,3,228,255,766,1,-1,-1,-1
490,49,1809,423,64,202,1,-1,-1,-1
490,63,1519,414,91,251,1,-1,-1,-1
490,66,1444,394,105,302,1,-1,-1,-1
490,84,1678,470,43,119,1,-1,-1,-1
490,85,1861,432,58,195,1,-1,-1,-1
490,87,501,315,177,523,1,-1,-1,-1
490,88,1557,413,77,253,1,-1,-1,-1
490,90,1230,459,92,182,1,-1,-1,-1
490,93,1,228,258,763,1,-1,-1,-1
491,49,1811,422,65,202,1,-1,-1,-1
491,63,1527,419,66,242,1,-1,-1,-1
491,66,1447,395,107,299,1,-1,-1,-1
491,84,1678,472,43,117,1,-1,-1,-1
491,85,1863,431,57,197,1,-1,-1,-1
491,87,509,316,178,521,1,-1,-1,-1
491,88,1550,415,86,251,1,-1,-1,-1
491,90,1233,459,89,183,1,-1,-1,-1
491,93,40,236,223,739,1,-1,-1,-1
492,49,1813,422,65,204,1,-1,-1,-1
492,66,1451,398,111,296,1,-1,-1,-1
492,84,1678,472,43,117,1,-1,-1,-1
492,85,1864,430,55,199,1,-1,-1,-1
492,87,520,316,173,522,1,-1,-1,-1
492,88,1538,419,103,248,1,-1,-1,-1
492,90,1238,459,84,182,1,-1,-1,-1
492,93,88,223,201,755,1,-1,-1,-1
493,49,1815,422,64,205,1,-1,-1,-1
493,66,1458,400,109,294,1,-1,-1,-1
493,74,1591,434,59,225,1,-1,-1,-1
493,84,1679,471,42,116,1,-1,-1,-1
493,85,1868,431,51,198,1,-1,-1,-1
493,87,528,317,173,522,1,-1,-1,-1
493,88,1533,427,105,239,1,-1,-1,-1
493,90,1244,457,79,184,1,-1,-1,-1
493,93,123,223,209,748,1,-1,-1,-1
494,49,1816,424,65,201,1,-1,-1,-1
494,66,1461,399,110,295,1,-1,-1,-1
494,74,1590,441,63,211,1,-1,-1,-1
494,84,1679,470,43,117,1,-1,-1,-1
494,85,1869,432,51,198,1,-1,-1,-1
494,87,534,321,172,518,1,-1,-1,-1
494,88,1532,436,107,227,1,-1,-1,-1
494,89,119,516,62,224,1,-1,-1,-1
494,90,1253,456,73,184,1,-1,-1,-1
494,91,40,498,78,252,1,-1,-1,-1
494,93,129,225,259,742,1,-1,-1,-1
495,49,1818,426,65,197,1,-1,-1,-1
495,66,1464,397,111,293,1,-1,-1,-1
495,74,1592,441,63,210,1,-1,-1,-1
495,84,1679,471,42,114,1,-1,-1,-1
495,85,1871,431,48,199,1,-1,-1,-1
495,87,540,326,188,511,1,-1,-1,-1
495,88,1540,439,99,226,1,-1,-1,-1
495,89,118,501,70,244,1,-1,-1,-1
495,90,1269,455,60,185,1,-1,-1,-1
495,91,29,499,91,251,1,-1,-1,-1
495,93,122,233,351,733,1,-1,-1,-1
496,49,1821,427,63,196,1,-1,-1,-1
496,63,1486,399,84,296,1,-1,-1,-1
496,66,1453,415,76,263,1,-1,-1,-1
496,74,1594,443,62,200,1,-1,-1,-1
496,84,1680,471,41,114,1,-1,-1,-1
496,85,1872,432,48,199,1,-1,-1,-1
496,87,551,329,184,508,1,-1,-1,-1
496,89,121,519,70,221,1,-1,-1,-1
496,90,1279,453,56,187,1,-1,-1,-1
496,91,31,500,87,247,1,-1,-1,-1
496,93,127,241,391,727,1,-1,-1,-1
497,49,1823,428,62,195,1,-1,-1,-1
497,63,1487,401,105,287,1,-1,-1,-1
497,66,1433,418,76,255,1,-1,-1,-1
497,74,1596,441,62,201,1,-1,-1,-1
497,84,1679,471,43,116,1,-1,-1,-1
497,85,1872,433,48,199,1,-1,-1,-1
497,87,557,328,186,511,1,-1,-1,-1
497,89,121,526,71,216,1,-1,-1,-1
497,90,1287,453,54,186,1,-1,-1,-1
497,91,22,499,96,252,1,-1,-1,-1
497,93,127,247,423,724,1,-1,-1,-1
498,49,1823,428,62,197,1,-1,-1,-1
498,63,1493,395,102,294,1,-1,-1,-1
498,66,1428,426,67,241,1,-1,-1,-1
498,74,1601,444,62,198,1,-1,-1,-1
498,84,1678,470,44,120,1,-1,-1,-1
498,85,1873,436,46,195,1,-1,-1,-1
498,87,567,329,181,509,1,-1,-1,-1
498,89,120,531,72,212,1,-1,-1,-1
498,90,1293,453,56,187,1,-1,-1,-1
498,91,29,502,84,245,1,-1,-1,-1
498,93,137,260,420,701,1,-1,-1,-1
499,49,1824,429,61,197,1,-1,-1,-1
499,63,1496,393,95,296,1,-1,-1,-1
499,66,1419,425,73,244,1,-1,-1,-1
499,74,1604,444,61,201,1,-1,-1,-1
499,84,1677,471,44,121,1,-1,-1,-1
499,85,1875,439,44,192,1,-1,-1,-1
499,87,574,331,178,505,1,-1,-1,-1
499,89,120,532,72,211,1,-1,-1,-1
499,90,1295,454,66,186,1,-1,-1,-1
499,91,45,530,66,214,1,-1,-1,-1
499,93,137,256,424,711,1,-1,-1,-1
500,49,1826,428,63,198,1,-1,-1,-1
500,63,1499,397,97,289,1,-1,-1,-1
500,66,1408,424,84,243,1,-1,-1,-1
500,74,1607,448,62,194,1,-1,-1,-1
500,84,1679,474,41,116,1,-1,-1,-1
500,85,1876,434,44,197,1,-1,-1,-1
500,87,584,333,170,499,1,-1,-1,-1
500,89,119,531,72,213,1,-1,-1,-1
500,90,1296,454,79,188,1,-1,-1,-1
500,91,39,510,77,239,1,-1,-1,-1
500,93,146,259,414,702,1,-1,-1,-1
500,94,1483,418,43,242,1,-1,-1,-1
501,49,1829,428,61,198,1,-1,-1,-1
501,63,1505,398,103,287,1,-1,-1,-1
501,66,1395,430,98,236,1,-1,-1,-1
501,74,1608,440,72,202,1,-1,-1,-1
501,84,1678,473,43,116,1,-1,-1,-1
501,85,1876,432,44,197,1,-1,-1,-1
501,87,595,331,165,495,1,-1,-1,-1
501,89,117,529,74,214,1,-1,-1,-1
501,90,1297,455,85,186,1,-1,-1,-1
501,91,41,503,74,246,1,-1,-1,-1
501,93,176,256,380,699,1,-1,-1,-1
501,94,1481,417,50,248,1,-1,-1,-1
502,49,1829,428,63,199,1,-1,-1,-1
502,63,1513,400,106,285,1,-1,-1,-1
502,66,1391,432,101,235,1,-1,-1,-1
502,74,1609,437,79,203,1,-1,-1,-1
502,84,1679,474,42,113,1,-1,-1,-1
502,85,1876,434,43,198,1,-1,-1,-1
502,87,605,328,164,494,1,-1,-1,-1
502,89,116,523,75,221,1,-1,-1,-1
502,90,1298,456,87,186,1,-1,-1,-1
502,93,237,255,313,685,1,-1,-1,-1
502,94,1480,419,54,243,1,-1,-1,-1
503,49,1828,428,65,196,1,-1,-1,-1
503,63,1517,401,119,285,1,-1,-1,-1
503,66,1387,435,104,232,1,-1,-1,-1
503,74,1610,430,81,208,1,-1,-1,-1
503,84,1680,474,42,111,1,-1,-1,-1
503,85,1877,434,42,200,1,-1,-1,-1
503,87,612,329,163,489,1,-1,-1,-1
503,89,117,518,74,226,1,-1,-1,-1
503,90,1298,457,89,186,1,-1,-1,-1
503,93,294,252,257,675,1,-1,-1,-1
503,94,1467,420,66,242,1,-1,-1,-1
504,49,1827,427,68,197,1,-1,-1,-1
504,63,1524,402,118,283,1,-1,-1,-1
504,66,1386,436,100,231,1,-1,-1,-1
504,74,1609,425,83,213,1,-1,-1,-1
504,84,1680,473,42,111,1,-1,-1,-1
504,85,1878,435,41,197,1,-1,-1,-1
504,87,617,329,162,486,1,-1,-1,-1
504,89,118,514,74,230,1,-1,-1,-1
504,90,1299,457,90,186,1,-1,-1,-1
504,93,336,249,220,674,1,-1,-1,-1
504,94,1456,421,73,243,1,-1,-1,-1
505,49,1827,426,67,197,1,-1,-1,-1
505,63,1528,403,112,281,1,-1,-1,-1
505,66,1385,435,94,230,1,-1,-1,-1
505,74,1609,426,83,211,1,-1,-1,-1
505,84,1681,472,40,112,1,-1,-1,-1
505,85,1879,436,40,194,1,-1,-1,-1
505,87,622,328,161,486,1,-1,-1,-1
505,89,119,527,74,214,1,-1,-1,-1
505,90,1309,455,80,187,1,-1,-1,-1
505,93,398,249,188,671,1,-1,-1,-1
505,94,1445,423,82,243,1,-1,-1,-1
506,49,1828,426,67,196,1,-1,-1,-1
506,63,1531,404,108,280,1,-1,-1,-1
506,66,1381,436,85,227,1,-1,-1,-1
506,74,1613,429,79,210,1,-1,-1,-1
506,84,1680,473,41,111,1,-1,-1,-1
506,85,1880,433,39,198,1,-1,-1,-1
506,87,631,329,156,484,1,-1,-1,-1
506,89,119,533,74,210,1,-1,-1,-1
506,90,1317,454,73,188,1,-1,-1,-1
506,93,441,248,179,675,1,-1,-1,-1
506,94,1440,424,85,243,1,-1,-1,-1
507,49,1829,425,68,198,1,-1,-1,-1
507,63,1533,405,106,281,1,-1,-1,-1
507,66,1382,433,66,231,1,-1,-1,-1
507,74,1616,430,75,210,1,-1,-1,-1
507,84,1682,475,39,108,1,-1,-1,-1
507,85,1882,435,37,196,1,-1,-1,-1
507,87,637,330,156,481,1,-1,-1,-1
507,89,117,530,75,215,1,-1,-1,-1
507,90,1326,454,64,189,1,-1,-1,-1
507,93,453,251,200,672,1,-1,-1,-1
507,94,1433,426,94,240,1,-1,-1,-1
508,49,1827,425,73,198,1,-1,-1,-1
508,63,1539,403,99,280,1,-1,-1,-1
508,66,1374,436,66,222,1,-1,-1,-1
508,74,1623,429,65,212,1,-1,-1,-1
508,84,1684,475,37,110,1,-1,-1,-1
508,85,1886,436,33,196,1,-1,-1,-1
508,87,642,333,175,478,1,-1,-1,-1
508,89,114,519,82,228,1,-1,-1,-1
508,90,1341,453,47,195,1,-1,-1,-1
508,93,450,260,237,661,1,-1,-1,-1
508,94,1422,427,106,239,1,-1,-1,-1
508,95,247,518,47,59,1,-1,-1,-1
509,49,1829,425,74,199,1,-1,-1,-1
509,63,1546,401,92,277,1,-1,-1,-1
509,66,1365,436,69,221,1,-1,-1,-1
509,74,1626,432,63,208,1,-1,-1,-1
509,84,1686,474,34,111,1,-1,-1,-1
509,85,1888,436,32,196,1,-1,-1,-1
509,87,648,335,194,472,1,-1,-1,-1
509,89,116,528,78,214,1,-1,-1,-1
509,93,449,264,268,658,1,-1,-1,-1
509,94,1416,429,111,235,1,-1,-1,-1
509,95,247,518,47,59,1,-1,-1,-1
510,49,1829,426,79,198,1,-1,-1,-1
510,63,1553,400,85,274,1,-1,-1,-1
510,66,1357,434,71,228,1,-1,-1,-1
510,74,1628,439,68,201,1,-1,-1,-1
510,87,666,337,192,468,1,-1,-1,-1
510,89,110,455,86,301,1,-1,-1,-1
510,93,443,272,310,648,1,-1,-1,-1
510,94,1413,430,111,234,1,-1,-1,-1
510,95,247,517,46,60,1,-1,-1,-1
511,49,1831,429,76,195,1,-1,-1,-1
511,63,1552,399,88,282,1,-1,-1,-1
511,66,1353,435,71,228,1,-1,-1,-1
511,74,1630,445,71,195,1,-1,-1,-1
511,87,680,338,188,465,1,-1,-1,-1
511,89,117,514,74,217,1,-1,-1,-1
511,93,446,276,323,645,1,-1,-1,-1
511,94,1414,431,102,233,1,-1,-1,-1
511,95,246,517,47,59,1,-1,-1,-1
512,49,1831,430,73,195,1,-1,-1,-1
512,63,1560,402,81,277,1,-1,-1,-1
512,66,1347,436,73,226,1,-1,-1,-1
512,74,1638,443,64,198,1,-1,-1,-1
512,87,688,343,187,454,1,-1,-1,-1
512,89,118,526,72,215,1,-1,-1,-1
512,93,449,282,325,638,1,-1,-1,-1
512,94,1412,433,93,231,1,-1,-1,-1
512,95,246,517,47,59,1,-1,-1,-1
513,49,1832,430,67,197,1,-1,-1,-1
513,63,1540,401,110,274,1,-1,-1,-1
513,66,1329,436,94,227,1,-1,-1,-1
513,74,1640,455,72,184,1,-1,-1,-1
513,85,1887,390,33,237,1,-1,-1,-1
513,87,703,342,173,456,1,-1,-1,-1
513,89,120,529,70,217,1,-1,-1,-1
513,93,472,283,303,634,1,-1,-1,-1
513,94,1407,433,87,230,1,-1,-1,-1
513,95,247,518,47,58,1,-1,-1,-1
514,49,1832,432,63,195,1,-1,-1,-1
514,63,1553,401,95,274,1,-1,-1,-1
514,66,1320,439,96,223,1,-1,-1,-1
514,74,1646,446,72,193,1,-1,-1,-1
514,85,1885,386,35,236,1,-1,-1,-1
514,87,715,343,159,456,1,-1,-1,-1
514,89,120,531,69,214,1,-1,-1,-1
514,93,505,285,276,624,1,-1,-1,-1
514,94,1399,433,82,230,1,-1,-1,-1
514,95,247,519,46,58,1,-1,-1,-1
515,49,1833,430,63,200,1,-1,-1,-1
515,63,1565,401,88,275,1,-1,-1,-1
515,66,1309,440,103,221,1,-1,-1,-1
515,74,1650,441,70,195,1,-1,-1,-1
515,85,1881,378,39,252,1,-1,-1,-1
515,87,721,346,154,454,1,-1,-1,-1
515,89,120,524,70,222,1,-1,-1,-1
515,93,547,285,240,609,1,-1,-1,-1
515,94,1396,432,74,230,1,-1,-1,-1
515,96,1,548,53,121,1,-1,-1,-1
516,49,1840,430,57,203,1,-1,-1,-1
516,63,1572,401,91,279,1,-1,-1,-1
516,66,1305,443,108,217,1,-1,-1,-1
516,74,1652,443,68,191,1,-1,-1,-1
516,85,1881,378,38,258,1,-1,-1,-1
516,87,738,348,133,448,1,-1,-1,-1
516,89,120,512,70,235,1,-1,-1,-1
516,93,593,279,200,601,1,-1,-1,-1
516,94,1391,431,65,228,1,-1,-1,-1
516,95,247,520,45,56,1,-1,-1,-1
517,49,1847,413,61,229,1,-1,-1,-1
517,63,1580,404,86,277,1,-1,-1,-1
517,66,1302,443,113,219,1,-1,-1,-1
517,74,1654,445,66,191,1,-1,-1,-1
517,87,751,347,117,446,1,-1,-1,-1
517,89,119,506,71,240,1,-1,-1,-1
517,93,622,269,185,608,1,-1,-1,-1
517,94,1385,429,75,231,1,-1,-1,-1
517,95,248,520,45,56,1,-1,-1,-1
517,96,0,547,51,115,1,-1,-1,-1
518,49,1850,423,51,208,1,-1,-1,-1
518,63,1585,410,87,268,1,-1,-1,-1
518,66,1305,441,99,221,1,-1,-1,-1
518,74,1655,447,67,189,1,-1,-1,-1
518,85,1854,378,65,290,1,-1,-1,-1
518,87,763,344,117,452,1,-1,-1,-1
518,89,121,521,69,221,1,-1,-1,-1
518,93,666,274,155,596,1,-1,-1,-1
518,94,1379,434,86,229,1,-1,-1,-1
518,95,247,519,47,57,1,-1,-1,-1
519,63,1587,410,89,267,1,-1,-1,-1
519,66,1305,439,91,221,1,-1,-1,-1
519,74,1656,448,67,187,1,-1,-1,-1
519,85,1846,379,72,301,1,-1,-1,-1
519,87,772,345,116,450,1,-1,-1,-1
519,89,121,526,70,219,1,-1,-1,-1
519,93,684,277,150,596,1,-1,-1,-1
519,94,1375,436,87,228,1,-1,-1,-1
519,95,247,519,47,56,1,-1,-1,-1
520,63,1590,412,85,264,1,-1,-1,-1
520,66,1306,437,84,221,1,-1,-1,-1
520,74,1659,444,65,191,1,-1,-1,-1
520,85,1841,382,78,289,1,-1,-1,-1
520,87,781,347,112,449,1,-1,-1,-1
520,89,121,519,69,228,1,-1,-1,-1
520,93,691,277,168,596,1,-1,-1,-1
520,94,1374,437,88,226,1,-1,-1,-1
521,63,1594,411,83,264,1,-1,-1,-1
521,66,1302,438,76,220,1,-1,-1,-1
521,74,1662,442,66,194,1,-1,-1,-1
521,85,1836,379,83,298,1,-1,-1,-1
521,89,121,521,70,224,1,-1,-1,-1
521,90,1420,453,65,204,1,-1,-1,-1
521,93,692,283,219,586,1,-1,-1,-1
521,94,1368,442,79,217,1,-1,-1,-1
521,96,2,569,32,96,1,-1,-1,-1
522,63,1598,411,81,261,1,-1,-1,-1
522,66,1298,435,68,223,1,-1,-1,-1
522,74,1664,442,66,194,1,-1,-1,-1
522,85,1833,380,86,300,1,-1,-1,-1
522,89,121,515,71,231,1,-1,-1,-1
522,90,1426,456,62,191,1,-1,-1,-1
522,93,696,292,250,580,1,-1,-1,-1
522,94,1359,442,90,217,1,-1,-1,-1
522,96,1,569,30,97,1,-1,-1,-1
523,63,1601,408,84,264,1,-1,-1,-1
523,66,1294,433,58,224,1,-1,-1,-1
523,74,1669,442,62,197,1,-1,-1,-1
523,85,1836,381,82,301,1,-1,-1,-1
523,89,118,505,83,242,1,-1,-1,-1
523,90,1433,455,63,195,1,-1,-1,-1
523,91,29,503,86,245,1,-1,-1,-1
523,93,694,296,274,577,1,-1,-1,-1
523,94,1351,444,93,213,1,-1,-1,-1
524,63,1604,403,85,270,1,-1,-1,-1
524,66,1289,436,60,219,1,-1,-1,-1
524,74,1672,443,61,196,1,-1,-1,-1
524,85,1838,382,81,304,1,-1,-1,-1
524,89,118,502,90,244,1,-1,-1,-1
524,90,1432,454,77,195,1,-1,-1,-1
524,93,696,299,277,574,1,-1,-1,-1
524,94,1344,442,97,214,1,-1,-1,-1
525,63,1610,403,82,265,1,-1,-1,-1
525,66,1286,441,61,213,1,-1,-1,-1
525,74,1676,440,58,201,1,-1,-1,-1
525,85,1837,380,83,306,1,-1,-1,-1
525,89,120,502,87,244,1,-1,-1,-1
525,90,1431,456,96,193,1,-1,-1,-1
525,93,694,302,282,569,1,-1,-1,-1
525,94,1340,439,95,218,1,-1,-1,-1
